Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2025-11-28 00:00:00+01:00,11.637700080871582,11.637700080871582,11.637700080871582,11.637700080871582,0,0.0,0.0,0.0,LU2533813023
2025-12-01 00:00:00+01:00,12.003800392150879,12.003800392150879,12.003800392150879,11.922100067138672,480,0.0,0.0,0.0,LU2533813023
2025-12-02 00:00:00+01:00,11.922100067138672,11.922100067138672,11.922100067138672,11.922100067138672,0,0.0,0.0,0.0,LU2533813023
2025-12-03 00:00:00+01:00,11.922100067138672,11.922100067138672,11.922100067138672,11.922100067138672,0,0.0,0.0,0.0,LU2533813023
2025-12-04 00:00:00+01:00,11.922100067138672,11.922100067138672,11.922100067138672,11.922100067138672,0,0.0,0.0,0.0,LU2533813023
2025-12-05 00:00:00+01:00,12.257800102233887,12.257800102233887,12.257800102233887,12.236800193786621,480,0.0,0.0,0.0,LU2533813023
2025-12-08 00:00:00+01:00,12.236800193786621,12.236800193786621,12.236800193786621,12.236800193786621,0,0.0,0.0,0.0,LU2533813023
2025-12-09 00:00:00+01:00,12.236800193786621,12.236800193786621,12.236800193786621,12.236800193786621,0,0.0,0.0,0.0,LU2533813023
2025-12-10 00:00:00+01:00,12.236800193786621,12.236800193786621,12.236800193786621,12.236800193786621,0,0.0,0.0,0.0,LU2533813023
2025-12-11 00:00:00+01:00,12.184700012207031,12.184700012207031,12.184700012207031,12.253499984741211,1,0.0,0.0,0.0,LU2533813023
2025-12-12 00:00:00+01:00,12.253499984741211,12.253499984741211,12.253499984741211,12.253499984741211,0,0.0,0.0,0.0,LU2533813023
2025-12-15 00:00:00+01:00,12.253499984741211,12.253499984741211,12.253499984741211,12.253499984741211,0,0.0,0.0,0.0,LU2533813023
2025-12-16 00:00:00+01:00,12.253499984741211,12.253499984741211,12.253499984741211,12.253499984741211,0,0.0,0.0,0.0,LU2533813023
2025-12-17 00:00:00+01:00,12.253499984741211,12.253499984741211,12.253499984741211,12.253499984741211,0,0.0,0.0,0.0,LU2533813023
2025-12-18 00:00:00+01:00,12.253499984741211,12.253499984741211,12.253499984741211,12.253499984741211,0,0.0,0.0,0.0,LU2533813023
2025-12-19 00:00:00+01:00,12.253499984741211,12.253499984741211,12.253499984741211,12.253499984741211,0,0.0,0.0,0.0,LU2533813023
2025-12-22 00:00:00+01:00,12.18179988861084,12.211199760437012,12.18179988861084,12.22350025177002,780,0.0,0.0,0.0,LU2533813023
2025-12-23 00:00:00+01:00,12.22350025177002,12.22350025177002,12.22350025177002,12.22350025177002,0,0.0,0.0,0.0,LU2533813023
2025-12-24 00:00:00+01:00,12.363800048828125,12.363800048828125,12.304100036621094,12.241900444030762,12,0.0,0.0,0.0,LU2533813023
2025-12-29 00:00:00+01:00,12.363800048828125,12.363800048828125,12.199399948120117,12.22760009765625,105,0.0,0.0,0.0,LU2533813023
2025-12-30 00:00:00+01:00,12.22760009765625,12.22760009765625,12.22760009765625,12.22760009765625,0,0.0,0.0,0.0,LU2533813023
2025-12-31 00:00:00+01:00,12.22760009765625,12.22760009765625,12.22760009765625,12.22760009765625,0,0.0,0.0,0.0,LU2533813023
2026-01-02 00:00:00+01:00,12.366100311279297,12.366100311279297,12.366100311279297,12.49940013885498,150,0.0,0.0,0.0,LU2533813023
2026-01-05 00:00:00+01:00,12.587800025939941,12.587800025939941,12.587800025939941,12.70989990234375,3,0.0,0.0,0.0,LU2533813023
2026-01-06 00:00:00+01:00,12.70989990234375,12.70989990234375,12.70989990234375,12.70989990234375,0,0.0,0.0,0.0,LU2533813023
2026-01-07 00:00:00+01:00,12.70989990234375,12.70989990234375,12.70989990234375,12.70989990234375,0,0.0,0.0,0.0,LU2533813023
2026-01-08 00:00:00+01:00,12.70989990234375,12.70989990234375,12.70989990234375,12.70989990234375,0,0.0,0.0,0.0,LU2533813023
2026-01-09 00:00:00+01:00,12.70989990234375,12.70989990234375,12.70989990234375,12.70989990234375,0,0.0,0.0,0.0,LU2533813023
2026-01-12 00:00:00+01:00,13.1697998046875,13.1697998046875,13.1697998046875,13.158499717712402,25,0.0,0.0,0.0,LU2533813023
2026-01-13 00:00:00+01:00,13.158499717712402,13.158499717712402,13.158499717712402,13.158499717712402,0,0.0,0.0,0.0,LU2533813023
2026-01-14 00:00:00+01:00,13.245100021362305,13.245100021362305,13.245100021362305,13.284600257873535,200,0.0,0.0,0.0,LU2533813023
2026-01-15 00:00:00+01:00,13.284600257873535,13.284600257873535,13.284600257873535,13.284600257873535,0,0.0,0.0,0.0,LU2533813023
2026-01-16 00:00:00+01:00,13.284600257873535,13.284600257873535,13.284600257873535,13.284600257873535,0,0.0,0.0,0.0,LU2533813023
2026-01-19 00:00:00+01:00,13.361499786376953,13.361499786376953,13.361499786376953,13.328900337219238,2,0.0,0.0,0.0,LU2533813023
2026-01-20 00:00:00+01:00,13.328900337219238,13.328900337219238,13.328900337219238,13.328900337219238,0,0.0,0.0,0.0,LU2533813023
2026-01-21 00:00:00+01:00,13.328900337219238,13.328900337219238,13.328900337219238,13.328900337219238,0,0.0,0.0,0.0,LU2533813023
2026-01-22 00:00:00+01:00,13.328900337219238,13.328900337219238,13.328900337219238,13.328900337219238,0,0.0,0.0,0.0,LU2533813023
2026-01-23 00:00:00+01:00,13.328900337219238,13.328900337219238,13.328900337219238,13.328900337219238,0,0.0,0.0,0.0,LU2533813023
2026-01-26 00:00:00+01:00,13.667499542236328,13.667499542236328,13.667499542236328,13.699999809265137,10,0.0,0.0,0.0,LU2533813023
2026-01-27 00:00:00+01:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0,LU2533813023
2026-01-28 00:00:00+01:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0,LU2533813023
2026-01-29 00:00:00+01:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0,LU2533813023
2026-01-30 00:00:00+01:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0,LU2533813023
2026-02-02 00:00:00+01:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0,LU2533813023
2026-02-03 00:00:00+01:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0,LU2533813023
2026-02-04 00:00:00+01:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0,LU2533813023
2026-02-05 00:00:00+01:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0,LU2533813023
2026-02-06 00:00:00+01:00,13.78909969329834,13.78909969329834,13.78909969329834,13.87399959564209,430,0.0,0.0,0.0,LU2533813023
2026-02-09 00:00:00+01:00,13.87399959564209,13.87399959564209,13.87399959564209,13.87399959564209,0,0.0,0.0,0.0,LU2533813023
2026-02-10 00:00:00+01:00,13.87399959564209,13.87399959564209,13.87399959564209,13.87399959564209,0,0.0,0.0,0.0,LU2533813023
2026-02-11 00:00:00+01:00,13.87399959564209,13.87399959564209,13.87399959564209,13.87399959564209,0,0.0,0.0,0.0,LU2533813023
2026-02-12 00:00:00+01:00,13.87399959564209,13.87399959564209,13.87399959564209,13.87399959564209,0,0.0,0.0,0.0,LU2533813023
2026-02-13 00:00:00+01:00,13.87399959564209,13.87399959564209,13.87399959564209,13.87399959564209,0,0.0,0.0,0.0,LU2533813023
2026-02-16 00:00:00+01:00,13.87399959564209,13.87399959564209,13.87399959564209,13.87399959564209,0,0.0,0.0,0.0,LU2533813023
2026-02-17 00:00:00+01:00,14.035300254821777,14.035300254821777,14.035300254821777,14.074399948120117,311,0.0,0.0,0.0,LU2533813023
2026-02-18 00:00:00+01:00,14.074399948120117,14.074399948120117,14.074399948120117,14.074399948120117,0,0.0,0.0,0.0,LU2533813023
2026-02-19 00:00:00+01:00,14.074399948120117,14.074399948120117,14.074399948120117,14.074399948120117,0,0.0,0.0,0.0,LU2533813023
2026-02-20 00:00:00+01:00,14.074399948120117,14.074399948120117,14.074399948120117,14.074399948120117,0,0.0,0.0,0.0,LU2533813023
2026-02-23 00:00:00+01:00,14.074399948120117,14.074399948120117,14.074399948120117,14.074399948120117,0,0.0,0.0,0.0,LU2533813023
2026-02-24 00:00:00+01:00,14.074399948120117,14.074399948120117,14.074399948120117,14.074399948120117,0,0.0,0.0,0.0,LU2533813023
2026-02-25 00:00:00+01:00,14.074399948120117,14.074399948120117,14.074399948120117,14.074399948120117,0,0.0,0.0,0.0,LU2533813023
2026-02-26 00:00:00+01:00,14.074399948120117,14.074399948120117,14.074399948120117,14.074399948120117,0,0.0,0.0,0.0,LU2533813023
2026-02-27 00:00:00+01:00,14.074399948120117,14.074399948120117,14.074399948120117,14.074399948120117,0,0.0,0.0,0.0,LU2533813023
2026-03-02 00:00:00+01:00,13.99839973449707,13.99839973449707,13.99839973449707,14.0201997756958,420,0.0,0.0,0.0,LU2533813023
2026-03-03 00:00:00+01:00,14.0201997756958,14.0201997756958,14.0201997756958,14.0201997756958,0,0.0,0.0,0.0,LU2533813023
2026-03-04 00:00:00+01:00,14.0201997756958,14.0201997756958,14.0201997756958,14.0201997756958,0,0.0,0.0,0.0,LU2533813023
2026-03-05 00:00:00+01:00,14.0201997756958,14.0201997756958,14.0201997756958,14.0201997756958,0,0.0,0.0,0.0,LU2533813023
2026-03-06 00:00:00+01:00,14.0201997756958,14.0201997756958,14.0201997756958,14.0201997756958,0,0.0,0.0,0.0,LU2533813023
2026-03-09 00:00:00+01:00,12.944299697875977,12.944299697875977,12.944100379943848,13.120800018310547,200,0.0,0.0,0.0,LU2533813023
2026-03-10 00:00:00+01:00,13.120800018310547,13.120800018310547,13.120800018310547,13.120800018310547,0,0.0,0.0,0.0,LU2533813023
2026-03-11 00:00:00+01:00,13.120800018310547,13.120800018310547,13.120800018310547,13.120800018310547,0,0.0,0.0,0.0,LU2533813023
2026-03-12 00:00:00+01:00,13.120800018310547,13.120800018310547,13.120800018310547,13.120800018310547,0,0.0,0.0,0.0,LU2533813023
2026-03-13 00:00:00+01:00,13.120800018310547,13.120800018310547,13.120800018310547,13.120800018310547,0,0.0,0.0,0.0,LU2533813023
2026-03-16 00:00:00+01:00,13.120800018310547,13.120800018310547,13.120800018310547,13.120800018310547,0,0.0,0.0,0.0,LU2533813023
2026-03-17 00:00:00+01:00,13.120800018310547,13.120800018310547,13.120800018310547,13.120800018310547,0,0.0,0.0,0.0,LU2533813023
2026-03-18 00:00:00+01:00,13.120800018310547,13.120800018310547,13.120800018310547,13.120800018310547,0,0.0,0.0,0.0,LU2533813023
2026-03-19 00:00:00+01:00,13.09850025177002,13.09850025177002,13.09589958190918,13.064599990844727,15,0.0,0.0,0.0,LU2533813023
2026-03-20 00:00:00+01:00,13.064599990844727,13.064599990844727,13.064599990844727,13.064599990844727,0,0.0,0.0,0.0,LU2533813023
2026-03-23 00:00:00+01:00,12.64169979095459,12.7052001953125,12.64169979095459,12.94849967956543,8050,0.0,0.0,0.0,LU2533813023
2026-03-24 00:00:00+01:00,12.97350025177002,12.97350025177002,12.940199851989746,13.068699836730957,780,0.0,0.0,0.0,LU2533813023
2026-03-25 00:00:00+01:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-03-26 00:00:00+01:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-03-27 00:00:00+01:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-03-30 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-03-31 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-01 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-02 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-07 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-08 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-09 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-10 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-13 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-14 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-15 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-16 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-17 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-20 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-21 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-22 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-23 00:00:00+02:00,13.068699836730957,13.068699836730957,13.068699836730957,13.068699836730957,0,0.0,0.0,0.0,LU2533813023
2026-04-24 00:00:00+02:00,14.520700454711914,14.520700454711914,14.520700454711914,14.482500076293945,807,0.0,0.0,0.0,LU2533813023
2025-10-24 00:00:00+02:00,14.33590030670166,14.33590030670166,14.33590030670166,14.33590030670166,0,0.0,0.0,0.0,IE0006O3TTP9
2025-10-27 00:00:00+01:00,14.40999984741211,14.46399974822998,14.40999984741211,14.46399974822998,480,0.0,0.0,0.0,IE0006O3TTP9
2025-10-28 00:00:00+01:00,14.416000366210938,14.430000305175781,14.407999992370605,14.430000305175781,0,0.0,0.0,0.0,IE0006O3TTP9
2025-10-29 00:00:00+01:00,14.359999656677246,14.359999656677246,14.331999778747559,14.331999778747559,0,0.0,0.0,0.0,IE0006O3TTP9
2025-10-30 00:00:00+01:00,14.248000144958496,14.317999839782715,14.208000183105469,14.265999794006348,803,0.0,0.0,0.0,IE0006O3TTP9
2025-10-31 00:00:00+01:00,14.22599983215332,14.22599983215332,14.187999725341797,14.187999725341797,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-03 00:00:00+01:00,14.218000411987305,14.25,14.1899995803833,14.1899995803833,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-04 00:00:00+01:00,14.11400032043457,14.140000343322754,14.105999946594238,14.140000343322754,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-05 00:00:00+01:00,14.133999824523926,14.220000267028809,14.133999824523926,14.220000267028809,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-06 00:00:00+01:00,14.220000267028809,14.270000457763672,14.206000328063965,14.206000328063965,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-07 00:00:00+01:00,14.25,14.25,14.13599967956543,14.13599967956543,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-10 00:00:00+01:00,14.284000396728516,14.324000358581543,14.27400016784668,14.27400016784668,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-11 00:00:00+01:00,14.32800006866455,14.368000030517578,14.32800006866455,14.368000030517578,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-12 00:00:00+01:00,14.42199993133545,14.437999725341797,14.42199993133545,14.437999725341797,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-13 00:00:00+01:00,14.435999870300293,14.435999870300293,14.32800006866455,14.32800006866455,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-14 00:00:00+01:00,14.197999954223633,14.222000122070312,14.105999946594238,14.222000122070312,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-17 00:00:00+01:00,14.23799991607666,14.23799991607666,14.185999870300293,14.1899995803833,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-18 00:00:00+01:00,14.026000022888184,14.026000022888184,14.0,14.022000312805176,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-19 00:00:00+01:00,14.043999671936035,14.079999923706055,13.965999603271484,13.965999603271484,51,0.0,0.0,0.0,IE0006O3TTP9
2025-11-20 00:00:00+01:00,14.029999732971191,14.029999732971191,13.991999626159668,13.991999626159668,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-21 00:00:00+01:00,13.82800006866455,13.904000282287598,13.82800006866455,13.904000282287598,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-24 00:00:00+01:00,14.026000022888184,14.152000427246094,14.026000022888184,14.152000427246094,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-25 00:00:00+01:00,14.163999557495117,14.279999732971191,14.163999557495117,14.279999732971191,0,0.0,0.0,0.0,IE0006O3TTP9
2025-11-26 00:00:00+01:00,14.355999946594238,14.486000061035156,14.355999946594238,14.486000061035156,286,0.0,0.0,0.0,IE0006O3TTP9
2025-11-27 00:00:00+01:00,14.477999687194824,14.513999938964844,14.472000122070312,14.513999938964844,138,0.0,0.0,0.0,IE0006O3TTP9
2025-11-28 00:00:00+01:00,14.46399974822998,14.534000396728516,14.46399974822998,14.534000396728516,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-01 00:00:00+01:00,14.46399974822998,14.46399974822998,14.460000038146973,14.46399974822998,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-02 00:00:00+01:00,14.477999687194824,14.515999794006348,14.465999603271484,14.465999603271484,361,0.0,0.0,0.0,IE0006O3TTP9
2025-12-03 00:00:00+01:00,14.491999626159668,14.51200008392334,14.479999542236328,14.479999542236328,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-04 00:00:00+01:00,14.472000122070312,14.505999565124512,14.472000122070312,14.489999771118164,401,0.0,0.0,0.0,IE0006O3TTP9
2025-12-05 00:00:00+01:00,14.517999649047852,14.517999649047852,14.494000434875488,14.494000434875488,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-08 00:00:00+01:00,14.553999900817871,14.586000442504883,14.553999900817871,14.576000213623047,73,0.0,0.0,0.0,IE0006O3TTP9
2025-12-09 00:00:00+01:00,14.57800006866455,14.645999908447266,14.57800006866455,14.609999656677246,205,0.0,0.0,0.0,IE0006O3TTP9
2025-12-10 00:00:00+01:00,14.569999694824219,14.59000015258789,14.552000045776367,14.59000015258789,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-11 00:00:00+01:00,14.553999900817871,14.708000183105469,14.553999900817871,14.708000183105469,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-12 00:00:00+01:00,14.746000289916992,14.746000289916992,14.574000358581543,14.574000358581543,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-15 00:00:00+01:00,14.616000175476074,14.680000305175781,14.616000175476074,14.656000137329102,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-16 00:00:00+01:00,14.605999946594238,14.637999534606934,14.593999862670898,14.593999862670898,81,0.0,0.0,0.0,IE0006O3TTP9
2025-12-17 00:00:00+01:00,14.520000457763672,14.569999694824219,14.520000457763672,14.527999877929688,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-18 00:00:00+01:00,14.496000289916992,14.600000381469727,14.496000289916992,14.600000381469727,177,0.0,0.0,0.0,IE0006O3TTP9
2025-12-19 00:00:00+01:00,14.52400016784668,14.52400016784668,14.52400016784668,14.52400016784668,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-22 00:00:00+01:00,14.63599967956543,14.73799991607666,14.63599967956543,14.73799991607666,186,0.0,0.0,0.0,IE0006O3TTP9
2025-12-23 00:00:00+01:00,14.772000312805176,14.777999877929688,14.76200008392334,14.76200008392334,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-29 00:00:00+01:00,14.826000213623047,14.826000213623047,14.826000213623047,14.826000213623047,0,0.0,0.0,0.0,IE0006O3TTP9
2025-12-30 00:00:00+01:00,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-02 00:00:00+01:00,14.772000312805176,14.772000312805176,14.753999710083008,14.753999710083008,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-05 00:00:00+01:00,14.744000434875488,14.763999938964844,14.744000434875488,14.763999938964844,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-06 00:00:00+01:00,14.812000274658203,14.817999839782715,14.812000274658203,14.817999839782715,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-07 00:00:00+01:00,14.942000389099121,15.013999938964844,14.942000389099121,15.013999938964844,117,0.0,0.0,0.0,IE0006O3TTP9
2026-01-08 00:00:00+01:00,14.97599983215332,14.97599983215332,14.824000358581543,14.824000358581543,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-09 00:00:00+01:00,14.79800033569336,14.79800033569336,14.767999649047852,14.788000106811523,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-12 00:00:00+01:00,14.805999755859375,14.821999549865723,14.789999961853027,14.821999549865723,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-13 00:00:00+01:00,14.776000022888184,14.795999526977539,14.732000350952148,14.795999526977539,123,0.0,0.0,0.0,IE0006O3TTP9
2026-01-14 00:00:00+01:00,14.807999610900879,14.807999610900879,14.75,14.767999649047852,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-15 00:00:00+01:00,14.748000144958496,14.883999824523926,14.748000144958496,14.883999824523926,267,0.0,0.0,0.0,IE0006O3TTP9
2026-01-16 00:00:00+01:00,14.857999801635742,14.86400032043457,14.843999862670898,14.843999862670898,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-19 00:00:00+01:00,14.748000144958496,14.802000045776367,14.748000144958496,14.802000045776367,117,0.0,0.0,0.0,IE0006O3TTP9
2026-01-20 00:00:00+01:00,14.763999938964844,14.784000396728516,14.718000411987305,14.784000396728516,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-21 00:00:00+01:00,14.715999603271484,14.795999526977539,14.715999603271484,14.76200008392334,400,0.0,0.0,0.0,IE0006O3TTP9
2026-01-22 00:00:00+01:00,14.855999946594238,14.932000160217285,14.855999946594238,14.932000160217285,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-23 00:00:00+01:00,14.920000076293945,14.956000328063965,14.899999618530273,14.956000328063965,304,0.0,0.0,0.0,IE0006O3TTP9
2026-01-26 00:00:00+01:00,15.045999526977539,15.112000465393066,15.045999526977539,15.112000465393066,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-27 00:00:00+01:00,15.116000175476074,15.315999984741211,15.116000175476074,15.315999984741211,116,0.0,0.0,0.0,IE0006O3TTP9
2026-01-28 00:00:00+01:00,15.315999984741211,15.315999984741211,15.23799991607666,15.23799991607666,0,0.0,0.0,0.0,IE0006O3TTP9
2026-01-29 00:00:00+01:00,15.3100004196167,15.319999694824219,15.20199966430664,15.20199966430664,78,0.0,0.0,0.0,IE0006O3TTP9
2026-01-30 00:00:00+01:00,15.21399974822998,15.3100004196167,15.187999725341797,15.187999725341797,260,0.0,0.0,0.0,IE0006O3TTP9
2026-02-02 00:00:00+01:00,15.12600040435791,15.302000045776367,15.12600040435791,15.302000045776367,162,0.0,0.0,0.0,IE0006O3TTP9
2026-02-03 00:00:00+01:00,15.277999877929688,15.277999877929688,15.251999855041504,15.251999855041504,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-04 00:00:00+01:00,15.312000274658203,15.413999557495117,15.312000274658203,15.413999557495117,566,0.0,0.0,0.0,IE0006O3TTP9
2026-02-05 00:00:00+01:00,15.381999969482422,15.473999977111816,15.350000381469727,15.473999977111816,254,0.0,0.0,0.0,IE0006O3TTP9
2026-02-06 00:00:00+01:00,15.390000343322754,15.545999526977539,15.390000343322754,15.545999526977539,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-09 00:00:00+01:00,15.666000366210938,15.857999801635742,15.666000366210938,15.857999801635742,130,0.0,0.0,0.0,IE0006O3TTP9
2026-02-10 00:00:00+01:00,15.862000465393066,15.895999908447266,15.833999633789062,15.895999908447266,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-11 00:00:00+01:00,15.946000099182129,16.031999588012695,15.946000099182129,16.031999588012695,398,0.0,0.0,0.0,IE0006O3TTP9
2026-02-12 00:00:00+01:00,16.030000686645508,16.083999633789062,15.991999626159668,15.991999626159668,71,0.0,0.0,0.0,IE0006O3TTP9
2026-02-13 00:00:00+01:00,15.930000305175781,16.07200050354004,15.920000076293945,16.07200050354004,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-16 00:00:00+01:00,16.076000213623047,16.125999450683594,16.076000213623047,16.125999450683594,389,0.0,0.0,0.0,IE0006O3TTP9
2026-02-17 00:00:00+01:00,16.076000213623047,16.131999969482422,16.076000213623047,16.131999969482422,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-18 00:00:00+01:00,16.195999145507812,16.238000869750977,16.134000778198242,16.134000778198242,134,0.0,0.0,0.0,IE0006O3TTP9
2026-02-19 00:00:00+01:00,16.07200050354004,16.07200050354004,16.013999938964844,16.04199981689453,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-20 00:00:00+01:00,16.010000228881836,16.121999740600586,16.010000228881836,16.121999740600586,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-23 00:00:00+01:00,16.11199951171875,16.1299991607666,16.11199951171875,16.1200008392334,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-24 00:00:00+01:00,16.13800048828125,16.243999481201172,16.13800048828125,16.243999481201172,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-25 00:00:00+01:00,16.219999313354492,16.31399917602539,16.219999313354492,16.31399917602539,0,0.0,0.0,0.0,IE0006O3TTP9
2026-02-26 00:00:00+01:00,16.31399917602539,16.384000778198242,16.31399917602539,16.350000381469727,239,0.0,0.0,0.0,IE0006O3TTP9
2026-02-27 00:00:00+01:00,16.381999969482422,16.50200080871582,16.381999969482422,16.50200080871582,0,0.0,0.0,0.0,IE0006O3TTP9
2026-03-02 00:00:00+01:00,16.256000518798828,16.371999740600586,16.256000518798828,16.371999740600586,179,0.0,0.0,0.0,IE0006O3TTP9
2026-03-03 00:00:00+01:00,16.166000366210938,16.166000366210938,15.916000366210938,15.916000366210938,0,0.0,0.0,0.0,IE0006O3TTP9
2026-03-04 00:00:00+01:00,15.97599983215332,16.091999053955078,15.97599983215332,16.062000274658203,0,0.0,0.0,0.0,IE0006O3TTP9
2026-03-05 00:00:00+01:00,15.989999771118164,16.347999572753906,15.826000213623047,15.826000213623047,17800,0.0,0.0,0.0,IE0006O3TTP9
2026-03-06 00:00:00+01:00,15.894000053405762,15.894000053405762,15.692000389099121,15.736000061035156,0,0.0,0.0,0.0,IE0006O3TTP9
2026-03-09 00:00:00+01:00,15.369999885559082,15.609999656677246,15.369999885559082,15.609999656677246,0,0.0,0.0,0.0,IE0006O3TTP9
2026-03-10 00:00:00+01:00,15.869999885559082,15.881999969482422,15.800000190734863,15.881999969482422,0,0.0,0.0,0.0,IE0006O3TTP9
